K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
130,7.6,0.171067441309,0.170707247851,0.170995402617,0.171067441309
500,7.6,0.170945344542,0.170149339307,0.170786143495,0.170945344542
190,7.6,0.170884022593,0.169809052103,0.170669028495,0.170884022593
100,7.6,0.173092801071,0.170783200686,0.171245120763,0.170783200686
120,7.6,0.171808500771,0.170684452585,0.170909262223,0.170684452585
320,6.2,0.17046381384,0.170456928446,0.170458305525,0.170456928446
400,7.6,0.172751220288,0.170405899956,0.170874964023,0.170405899956
105,7.6,0.170342105592,0.168570259819,0.169987736438,0.170342105592
300,7.6,0.173035875592,0.170316176855,0.170860116603,0.170316176855
320,6.2,0.170312274054,0.170219033649,0.170293625973,0.170312274054
200,7.6,0.17051018221,0.170256341373,0.17030710954,0.170256341373
105,7.6,0.170183500107,0.169518105362,0.170050421158,0.170183500107
320,6.8,0.170147694872,0.169866518714,0.17009145964,0.170147694872
170,7.6,0.170109675203,0.169259663015,0.169939672765,0.170109675203
140,7.6,0.171808500771,0.169996382892,0.170358806468,0.169996382892
150,7.6,0.169985541265,0.165053483883,0.168999129788,0.169985541265
600,7.6,0.171459601006,0.169884904335,0.170199843669,0.169884904335
270,7.6,0.171162295244,0.169850716855,0.170113032533,0.169850716855
130,1,0.169837460912,0.169599934242,0.169789955578,0.169837460912
170,7.6,0.169857570095,0.169820936815,0.169828263471,0.169820936815
320,6.4,0.169797110463,0.169598519357,0.169757392241,0.169797110463
130,7.6,0.169793604387,0.164980602031,0.168831003916,0.169793604387
320,6.4,0.169811731715,0.169687182191,0.169712092096,0.169687182191
320,6.8,0.170503399399,0.169604545119,0.169784315975,0.169604545119
115,7.6,0.172967522922,0.169450956044,0.17015426942,0.169450956044
500,7.6,0.170280563455,0.169073577562,0.169314974741,0.169073577562
600,7.6,0.169869868409,0.168887350086,0.169083853751,0.168887350086
350,7.6,0.172365827678,0.168570259819,0.169329373391,0.168570259819
320,7.6,0.1696017632,0.168570259819,0.168776560495,0.168570259819
190,4,0.168266621241,0.16789509603,0.168192316199,0.168266621241
100,1.5,0.168066652526,0.168013178911,0.168055957803,0.168066652526
100,1.5,0.168048774518,0.168029780632,0.168044975741,0.168048774518
100,1.5,0.168038683854,0.168001767431,0.168009150716,0.168001767431
200,1.1,0.168092420795,0.167392588898,0.167532555278,0.167392588898
110,1.5,0.167297963844,0.167103941246,0.167259159325,0.167297963844
110,1.5,0.167103941246,0.164888418847,0.166660836767,0.167103941246
200,1.5,0.167569239999,0.167100724972,0.167194427978,0.167100724972
200,3,0.167072668829,0.166588453505,0.166975825764,0.167072668829
200,3,0.166804831773,0.166405164725,0.166724898363,0.166804831773
190,4,0.166755637797,0.166514668306,0.166707443899,0.166755637797
200,1.1,0.168214336039,0.166576985258,0.166904455414,0.166576985258
200,1.5,0.167359105318,0.166441216766,0.166624794477,0.166441216766
350,6.3,0.16626435994,0.165819636033,0.166175415158,0.16626435994
400,2.5,0.165695094173,0.164981803076,0.165552435954,0.165695094173
250,1,0.16566097905,0.16462778615,0.16545434047,0.16566097905
200,1.5,0.16720307729,0.165552975768,0.165882996072,0.165552975768
400,1.1,0.165443315587,0.165218500659,0.165398352601,0.165443315587
350,9.6,0.165391904325,0.164113886876,0.165136300835,0.165391904325
350,9.2,0.165564754445,0.165308894406,0.165360066414,0.165308894406
270,7.6,0.165297734722,0.16489123954,0.165216435685,0.165297734722
400,1.1,0.165259458786,0.165138019482,0.165235170925,0.165259458786
350,9.6,0.165377961842,0.165237539393,0.165265623883,0.165237539393
350,6.3,0.16521116019,0.164940557227,0.165157039598,0.16521116019
400,2.5,0.165547973009,0.165154889626,0.165233506303,0.165154889626
115,7.4,0.165149493489,0.16511798627,0.165143192045,0.165149493489
115,7.4,0.16511798627,0.16511798627,0.16511798627,0.16511798627
270,1,0.165081017476,0.163861472904,0.164837108562,0.165081017476
350,10.6,0.164904503531,0.164530952448,0.164829793314,0.164904503531
600,7.6,0.170783200686,0.164902199085,0.166078399405,0.164902199085
110,1.5,0.167103941246,0.164888418847,0.165331523327,0.164888418847
110,6.8,0.1648459764,0.164650988316,0.164806978783,0.1648459764
115,7.6,0.172118874938,0.164782855872,0.166250059685,0.164782855872
350,9.4,0.164743115992,0.164677306349,0.164729954063,0.164743115992
350,9.2,0.164710115404,0.16444856317,0.164657804957,0.164710115404
115,1.5,0.164695748263,0.164417709125,0.164640140435,0.164695748263
115,5,0.164650392975,0.164050095105,0.164530333401,0.164650392975
110,6.8,0.164857329632,0.16463944284,0.164683020198,0.16463944284
350,1,0.164608978576,0.164368290427,0.164560840946,0.164608978576
350,9.4,0.164418929507,0.164416498616,0.164418443329,0.164418929507
115,1.5,0.164417709125,0.164417709125,0.164417709125,0.164417709125
350,10.6,0.164801852451,0.164317799348,0.164414609969,0.164317799348
105,4,0.164307812866,0.164250692797,0.164296388852,0.164307812866
115,5,0.164239849967,0.164050095105,0.164201898995,0.164239849967
105,4,0.164179068964,0.16413427578,0.164143234417,0.16413427578
350,2,0.164100612152,0.163850420455,0.164050573813,0.164100612152
115,1.5,0.164417709125,0.16409823473,0.164162129609,0.16409823473
350,2,0.163964396524,0.163590504117,0.163889618042,0.163964396524
350,2,0.165092142175,0.163863218181,0.16410900298,0.163863218181
350,1.1,0.163494275714,0.163494275714,0.163494275714,0.163494275714
350,1.1,0.163480361249,0.163414981617,0.163467285323,0.163480361249
105,1.1,0.163435644813,0.163435644813,0.163435644813,0.163435644813
300,1.1,0.163349049179,0.163246685299,0.163267158075,0.163246685299
190,9,0.162933028404,0.162856734215,0.162917769566,0.162933028404
105,1.1,0.162896536278,0.162896536278,0.162896536278,0.162896536278
300,1.1,0.163427851898,0.162741334271,0.162878637796,0.162741334271
190,7.2,0.162708857191,0.161821416925,0.162531369138,0.162708857191
190,9,0.162683820094,0.162628163562,0.162672688788,0.162683820094
110,9.6,0.162433212806,0.162433212806,0.162433212806,0.162433212806
270,1.1,0.16216543357,0.16216543357,0.16216543357,0.16216543357
270,1.1,0.16216543357,0.16216543357,0.16216543357,0.16216543357
110,9.6,0.162067271026,0.162058985387,0.162060642515,0.162058985387
115,5.5,0.161961524476,0.161961524476,0.161961524476,0.161961524476
190,7.2,0.161919549688,0.161525900482,0.161840819847,0.161919549688
115,4,0.161993531099,0.1618181553,0.16185323046,0.1618181553
115,4,0.162323507999,0.161785641527,0.161893214822,0.161785641527
270,2.5,0.161662718955,0.160606041966,0.161451383557,0.161662718955
320,1,0.162634751332,0.161495888421,0.161723661003,0.161495888421
115,1,0.16141142082,0.161092194284,0.161347575513,0.16141142082
110,3,0.162634249959,0.161377142686,0.16162856414,0.161377142686
190,7.6,0.161219063606,0.16079940618,0.161135132121,0.161219063606
300,1,0.161043567622,0.160551277715,0.16094510964,0.161043567622
115,5.5,0.161961524476,0.161042895968,0.16122662167,0.161042895968
190,7.6,0.162412793341,0.160487938388,0.160872909378,0.160487938388
110,10.6,0.160829706275,0.160242592799,0.160360015494,0.160242592799
105,1,0.160042593101,0.157406308832,0.159515336247,0.160042593101
300,4,0.159874234024,0.159104098085,0.159720206836,0.159874234024
270,2,0.160328073052,0.159806786405,0.159911043734,0.159806786405
270,2,0.160276632467,0.159722734414,0.159833514025,0.159722734414
300,4,0.159649039027,0.158790880871,0.159477407396,0.159649039027
190,9.9,0.159567042226,0.158697212467,0.159393076274,0.159567042226
100,3.5,0.15951077629,0.149808580946,0.157570337221,0.15951077629
115,3.5,0.159478891647,0.159243713629,0.159431856044,0.159478891647
270,2.5,0.160766666984,0.159402698162,0.159675491926,0.159402698162
190,1.5,0.159383962454,0.159208716541,0.159348913271,0.159383962454
115,3.5,0.159478891647,0.15930506516,0.159339830457,0.15930506516
190,9.9,0.158991747913,0.158207332444,0.158834864819,0.158991747913
190,2.5,0.158984266788,0.158359036266,0.158859220684,0.158984266788
190,1.5,0.158978667933,0.15744856919,0.158672648184,0.158978667933
115,10.4,0.159359835473,0.158953355659,0.159034651621,0.158953355659
110,10.6,0.158850199967,0.158826076601,0.158845375294,0.158850199967
170,3.5,0.15865387826,0.158256968338,0.158574496276,0.15865387826
190,1.5,0.160118569336,0.158615906107,0.158916438752,0.158615906107
190,2.5,0.158598330889,0.156348588285,0.158148382368,0.158598330889
190,1.1,0.158588188225,0.156499351338,0.158170420848,0.158588188225
500,2,0.158426425501,0.158319388458,0.158340795867,0.158319388458
190,5.5,0.158268363143,0.157621915488,0.158139073612,0.158268363143
115,10.4,0.159249407914,0.158184063365,0.158397132274,0.158184063365
500,2,0.158088561303,0.156944940009,0.157859837044,0.158088561303
190,5.5,0.158087967125,0.157767604621,0.158023894624,0.158087967125
270,2,0.159977564962,0.158063471076,0.158446289853,0.158063471076
190,2,0.15802332601,0.157694654243,0.157957591657,0.15802332601
170,3.5,0.15914129109,0.157958822078,0.15819531588,0.157958822078
190,2,0.157928887025,0.157910516343,0.157925212888,0.157928887025
115,6.3,0.157886224349,0.156701233027,0.157649226085,0.157886224349
110,4.5,0.157826047822,0.157350927059,0.157731023669,0.157826047822
110,4.5,0.157792228019,0.15767994507,0.157769771429,0.157792228019
190,2,0.158467514134,0.157761282481,0.157902528811,0.157761282481
115,9.6,0.157744019104,0.157265570741,0.157648329432,0.157744019104
500,2,0.158510084641,0.157709270986,0.157869433717,0.157709270986
190,9.2,0.157654224915,0.156009121967,0.157325204325,0.157654224915
150,9.2,0.157289949025,0.156437468362,0.157119452892,0.157289949025
150,9.2,0.15724219853,0.157019902361,0.157197739296,0.15724219853
190,9.2,0.157221914784,0.156656267397,0.157108785307,0.157221914784
170,1,0.157159015483,0.15684451495,0.157096115377,0.157159015483
190,7.1,0.156917102587,0.15585959736,0.156705601541,0.156917102587
190,1.1,0.157392906445,0.156868211609,0.156973150576,0.156868211609
115,6.3,0.157288174694,0.156731532055,0.156842860583,0.156731532055
115,10.1,0.156693169881,0.156515241199,0.156657584145,0.156693169881
115,10.1,0.156642990342,0.156526948194,0.156619781912,0.156642990342
190,6.8,0.15624405354,0.156202539227,0.15621084209,0.156202539227
190,6.8,0.156184093425,0.156093997966,0.156166074333,0.156184093425
170,6.2,0.156307185366,0.156125124913,0.156161537004,0.156125124913
170,6.2,0.156509343034,0.15604331137,0.156136517703,0.15604331137
115,9.6,0.156760653544,0.155884233776,0.156059517729,0.155884233776
190,7.8,0.155851092519,0.155805913896,0.155842056794,0.155851092519
170,4,0.15577506538,0.154874838555,0.155595020015,0.15577506538
190,7.4,0.155737249786,0.15533382783,0.155656565395,0.155737249786
190,7.4,0.155705655294,0.155696400198,0.155698251217,0.155696400198
115,3,0.155690951741,0.155386822007,0.155630125794,0.155690951741
105,7.2,0.155670251767,0.155380522982,0.15561230601,0.155670251767
190,4.5,0.156247722495,0.15565895023,0.155776704683,0.15565895023
190,7.8,0.155612336558,0.155429296072,0.155575728461,0.155612336558
190,7.1,0.156131979494,0.155592012205,0.155700005663,0.155592012205
190,4.5,0.156058297471,0.155482653991,0.155597782687,0.155482653991
150,1,0.155237651481,0.154303324116,0.155050786008,0.155237651481
170,2.5,0.155122406047,0.154612844699,0.155020493777,0.155122406047
170,2.5,0.155118039092,0.155030476956,0.155100526665,0.155118039092
190,10,0.154774563345,0.154102536096,0.154640157895,0.154774563345
110,7.1,0.154709582344,0.15443057751,0.154653781377,0.154709582344
190,10,0.154762440856,0.154677942143,0.154694841886,0.154677942143
190,1,0.154560657089,0.151222565976,0.153893038866,0.154560657089
115,9.2,0.154551772346,0.154174494045,0.154476316686,0.154551772346
110,7.1,0.154547788355,0.154142525108,0.154466735706,0.154547788355
170,7.1,0.154910188699,0.154529683729,0.154605784723,0.154529683729
150,6.4,0.154404035752,0.154280971361,0.154379422874,0.154404035752
115,1.1,0.154370964471,0.15412080278,0.154320932133,0.154370964471
190,10.6,0.15436150501,0.154151343642,0.154319472736,0.15436150501
170,7.8,0.154270694708,0.154183269114,0.15425320959,0.154270694708
115,7,0.154190732593,0.154017125399,0.154156011154,0.154190732593
170,6.3,0.154187589991,0.153441755819,0.154038423157,0.154187589991
115,9.2,0.154490488114,0.154159657347,0.1542258235,0.154159657347
115,3,0.154203861051,0.154155422984,0.154165110598,0.154155422984
170,7.1,0.154427303967,0.153960178194,0.154053603349,0.153960178194
105,7.2,0.155426893583,0.153863814553,0.154176430359,0.153863814553
190,9.6,0.153808374806,0.15314262389,0.153675224623,0.153808374806
190,9.6,0.153736469661,0.152931011066,0.153575377942,0.153736469661
115,7,0.153880923254,0.153662396861,0.153706102139,0.153662396861
170,4,0.15869102908,0.153638996093,0.154649402691,0.153638996093
170,2,0.153936447982,0.153624536735,0.153686918984,0.153624536735
150,6.5,0.153596938553,0.152767926509,0.153431136144,0.153596938553
150,6.4,0.153542765423,0.153223760544,0.153478964447,0.153542765423
105,4.5,0.15350219728,0.151940496652,0.153189857154,0.15350219728
170,6.4,0.153479581318,0.151595181567,0.153102701368,0.153479581318
170,2,0.153642448333,0.15346607119,0.153501346619,0.15346607119
170,7.8,0.154333910342,0.153120975505,0.153363562472,0.153120975505
170,2,0.154369658692,0.153120530471,0.153370356115,0.153120530471
170,7,0.153057257854,0.151857655913,0.152817337466,0.153057257854
190,10.6,0.155698689035,0.153008381121,0.153546442704,0.153008381121
170,10.2,0.15408561681,0.15297548759,0.153197513434,0.15297548759
170,6.3,0.153357183441,0.152957510942,0.153037445442,0.152957510942
115,6.5,0.152953375358,0.152616403961,0.152885981079,0.152953375358
115,7.8,0.152933751318,0.152688530961,0.152884707246,0.152933751318
115,7.8,0.152930286994,0.152432664595,0.152830762514,0.152930286994
140,9.6,0.152926179976,0.152678110582,0.152876566097,0.152926179976
115,6.8,0.153897679851,0.152859554543,0.153067179605,0.152859554543
170,1.5,0.152822230592,0.151116801438,0.152481144761,0.152822230592
170,10.4,0.15281026682,0.152633799908,0.152774973437,0.15281026682
115,6.5,0.15279171884,0.152448475834,0.152723070239,0.15279171884
110,10.1,0.152805782067,0.152747649162,0.152759275743,0.152747649162
110,10.1,0.152747649162,0.152739163691,0.152745952068,0.152747649162
170,9.4,0.152725704646,0.152537598178,0.152688083352,0.152725704646
115,6.8,0.153340353421,0.152607219423,0.152753846222,0.152607219423
170,10.2,0.153471703091,0.152573727702,0.15275332278,0.152573727702
170,7,0.152516156793,0.152102050792,0.152433335593,0.152516156793
115,2.5,0.152500946886,0.152051371844,0.152411031878,0.152500946886
115,6.4,0.152420086952,0.152402476536,0.152405998619,0.152402476536
105,4.5,0.153876250966,0.152379845889,0.152679126904,0.152379845889
150,6.5,0.152534265607,0.1523410007,0.152379653681,0.1523410007
170,3,0.152338777541,0.152302092204,0.152331440473,0.152338777541
170,3,0.152302076485,0.151974740683,0.152236609325,0.152302076485
170,7.4,0.152291515637,0.151625657843,0.152158344078,0.152291515637
150,5,0.152275216875,0.151971337165,0.152214440933,0.152275216875
110,5.5,0.152270678638,0.151551952778,0.152126933466,0.152270678638
150,2.5,0.152248790377,0.151903387779,0.152179709857,0.152248790377
170,10.4,0.152598806854,0.152204376392,0.152283262485,0.152204376392
170,1.5,0.152194201346,0.151891859543,0.152133732985,0.152194201346
150,2.5,0.152138596223,0.152015360443,0.152113949067,0.152138596223
115,6.4,0.152054526529,0.15152893246,0.151949407715,0.152054526529
170,1.5,0.15199895523,0.151440958983,0.15188735598,0.15199895523
115,7.6,0.151911948104,0.1514070665,0.151810971783,0.151911948104
140,9.6,0.152645493617,0.151887403984,0.152039021911,0.151887403984
190,3.5,0.152247304008,0.151873047692,0.151947898955,0.151873047692
190,3.5,0.152151485782,0.151823483077,0.151889083618,0.151823483077
170,5.5,0.151802478209,0.151283397212,0.15169866201,0.151802478209
170,6.6,0.151801402994,0.151337955883,0.151708713572,0.151801402994
115,7.6,0.152246170043,0.151743362855,0.151843924293,0.151743362855
115,2.5,0.152346021409,0.151691763082,0.151822614747,0.151691763082
170,9.4,0.152869502321,0.151688297623,0.151924538562,0.151688297623
110,10.8,0.15167607738,0.151553248462,0.151651511596,0.15167607738
105,5.5,0.151972766739,0.151674083971,0.151733820524,0.151674083971
110,10.8,0.151643390114,0.151543447219,0.151623401535,0.151643390114
110,5.5,0.151888764507,0.151624054469,0.151676996477,0.151624054469
170,7.4,0.151723485086,0.151604813164,0.151628547548,0.151604813164
100,1,0.151577031235,0.151544685435,0.151551154595,0.151544685435
170,9,0.15172395624,0.151544019495,0.151580006844,0.151544019495
115,10,0.151502398645,0.151441270651,0.151490173046,0.151502398645
105,5.5,0.151743002195,0.151474238221,0.151527991016,0.151474238221
115,10,0.151363438342,0.151213058366,0.151333362346,0.151363438342
140,7.8,0.151344663866,0.151343289744,0.151343564569,0.151343289744
170,6.8,0.151295635694,0.150773864093,0.151191281374,0.151295635694
140,11,0.151294052842,0.148885885448,0.150812419363,0.151294052842
170,6.4,0.151273308555,0.150964212079,0.15121148926,0.151273308555
105,1.5,0.151243016876,0.151012383703,0.151196890241,0.151243016876
110,9.4,0.15124287276,0.150672834056,0.151128865019,0.15124287276
105,1.5,0.152896399465,0.151160729218,0.151507863268,0.151160729218
170,6.8,0.151208886677,0.151122422064,0.151139714987,0.151122422064
130,10.8,0.151098789105,0.150460723128,0.150971175909,0.151098789105
115,9.4,0.151432317209,0.151078186882,0.151149012948,0.151078186882
140,9.2,0.151237855929,0.151059415124,0.151095103285,0.151059415124
110,6.6,0.151050835933,0.150847563539,0.151010181455,0.151050835933
140,7.8,0.151329026826,0.151035012404,0.151093815288,0.151035012404
105,1.5,0.151335715882,0.151023041833,0.151085576643,0.151023041833
115,9.4,0.15115988367,0.151008623092,0.151038875207,0.151008623092
170,6.6,0.15120225438,0.150985889034,0.151029162103,0.150985889034
150,9.4,0.153552272106,0.150947506787,0.151468459851,0.150947506787
170,9,0.151366921796,0.15093456219,0.151021034111,0.15093456219
110,9.4,0.150918160218,0.150788096187,0.150892147412,0.150918160218
170,7.2,0.151603731379,0.150876069542,0.15102160191,0.150876069542
130,9.6,0.150819252462,0.149655627282,0.150586527426,0.150819252462
170,7.2,0.151517774952,0.150762443697,0.150913509948,0.150762443697
100,6.5,0.150721099383,0.150179860307,0.150612851568,0.150721099383
110,6.3,0.150720302633,0.150578228647,0.150691887836,0.150720302633
170,10.1,0.15071357662,0.149705153637,0.150511892023,0.15071357662
150,1.1,0.150818176193,0.150706424589,0.15072877491,0.150706424589
105,9,0.150694837834,0.15042219997,0.150640310261,0.150694837834
170,5.5,0.150629410078,0.150252058867,0.150553939836,0.150629410078
115,9.9,0.150628132644,0.14950201832,0.150402909779,0.150628132644
110,6.6,0.150599480332,0.149886480944,0.150456880454,0.150599480332
110,6.3,0.150494818675,0.149954342946,0.15038672353,0.150494818675
150,7,0.151440789961,0.150490801951,0.150680799553,0.150490801951
100,6.5,0.15046026855,0.149935423996,0.15035529964,0.15046026855
110,11,0.151653601057,0.150452032992,0.150692346605,0.150452032992
115,6.2,0.150950231716,0.150396972141,0.150507624056,0.150396972141
115,9,0.150301928706,0.149698032704,0.150181149505,0.150301928706
170,7.6,0.15029538643,0.150102264015,0.150256761947,0.15029538643
170,10.1,0.150222844107,0.148607387473,0.14989975278,0.150222844107
150,7,0.150221815767,0.149160952419,0.150009643097,0.150221815767
140,9.2,0.150201058038,0.150026551583,0.150166156747,0.150201058038
100,9.2,0.150184626425,0.150018883554,0.150151477851,0.150184626425
105,6.5,0.150187794417,0.150168018374,0.150171973582,0.150168018374
115,7.1,0.150166048961,0.150064708408,0.15014578085,0.150166048961
100,6.8,0.15016585687,0.15016585687,0.15016585687,0.15016585687
110,10.2,0.150155432449,0.149470342097,0.150018414378,0.150155432449
105,6.5,0.150138675478,0.150115427024,0.150134025787,0.150138675478
100,6.8,0.150285303861,0.150135429772,0.15016540459,0.150135429772
170,9.6,0.150126088487,0.149321766619,0.149965224113,0.150126088487
110,11,0.150115600174,0.149766352435,0.150045750626,0.150115600174
110,10.2,0.150340848698,0.150048921301,0.150107306781,0.150048921301
115,7.1,0.151136103197,0.150034791307,0.150255053685,0.150034791307
115,9,0.150180337016,0.150012590397,0.150046139721,0.150012590397
150,9.6,0.149905089981,0.149358333694,0.149795738724,0.149905089981
150,9.4,0.149902046442,0.149458325663,0.149813302286,0.149902046442
170,11,0.149885982488,0.149487424006,0.149806270791,0.149885982488
170,7.6,0.150025749316,0.149875685496,0.14990569826,0.149875685496
150,9.6,0.149850074949,0.149565690771,0.149793198114,0.149850074949
130,10.8,0.150678005077,0.149829598016,0.149999279428,0.149829598016
170,6.5,0.151072351577,0.149820389015,0.150070781527,0.149820389015
140,9.9,0.149800086941,0.149070795184,0.14965422859,0.149800086941
115,6.2,0.149727066516,0.14965615052,0.149712883317,0.149727066516
150,5.5,0.149724013417,0.149710081479,0.14972122703,0.149724013417
170,4.5,0.149737532161,0.149674336572,0.14968697569,0.149674336572
300,10,0.1496652774,0.149610428603,0.149654307641,0.1496652774
115,10,0.149625007408,0.148821007432,0.149464207413,0.149625007408
170,9.6,0.149568923856,0.147770147505,0.149209168586,0.149568923856
115,10.8,0.149544822001,0.149544822001,0.149544822001,0.149544822001
100,10,0.149543758409,0.148683766407,0.149371760008,0.149543758409
105,10,0.149520481404,0.148951746075,0.149406734338,0.149520481404
140,9.9,0.15028080884,0.149449465431,0.149615734113,0.149449465431
500,10,0.149418961022,0.148846261119,0.149304421041,0.149418961022
170,4.5,0.150472801419,0.149388684061,0.149605507533,0.149388684061
170,6.5,0.149969707983,0.149358435642,0.149480690111,0.149358435642
105,9,0.150782509709,0.149330550393,0.149620942256,0.149330550393
300,10,0.149329441413,0.148479817995,0.14915951673,0.149329441413
270,10,0.149327149079,0.148875044553,0.149236728174,0.149327149079
350,10,0.149307757065,0.148859747888,0.149218155229,0.149307757065
115,10,0.149304906839,0.149207209299,0.149285367331,0.149304906839
600,10,0.14925909713,0.148605489141,0.149128375533,0.14925909713
130,9.6,0.149240746079,0.148788113556,0.149150219575,0.149240746079
140,11,0.150394343684,0.149239864173,0.149470760076,0.149239864173
170,10,0.149233015069,0.149091462493,0.149204704554,0.149233015069
100,9.2,0.149884245295,0.14922865747,0.149359775035,0.14922865747
115,10.6,0.149367938867,0.149205913812,0.149238318823,0.149205913812
120,10,0.149181362602,0.148242842621,0.148993658606,0.149181362602
120,10,0.149177707538,0.149085820952,0.149159330221,0.149177707538
140,10,0.149225177744,0.149175690378,0.149185587851,0.149175690378
150,5,0.150688580124,0.149165613598,0.149470206903,0.149165613598
110,7.6,0.149154291907,0.148491662527,0.149021766031,0.149154291907
170,11,0.149387106217,0.149139391082,0.149188934109,0.149139391082
150,10,0.149179479394,0.149132834582,0.149142163544,0.149132834582
320,10,0.149290506712,0.149128588961,0.149160972511,0.149128588961
110,2.5,0.149125914239,0.148890319439,0.149078795279,0.149125914239
115,10.6,0.149228821588,0.149122283852,0.149143591399,0.149122283852
190,10,0.149566510812,0.149111589609,0.149202573849,0.149111589609
200,10,0.149286521888,0.149104340212,0.149140776547,0.149104340212
600,10,0.149589786377,0.149075340342,0.149178229549,0.149075340342
270,10,0.14905804587,0.148834507114,0.149013338119,0.14905804587
100,10,0.150041251317,0.149027389243,0.149230161658,0.149027389243
400,10,0.149018081652,0.148647399661,0.148943945254,0.149018081652
130,10,0.148961362831,0.14879398885,0.148927888035,0.148961362831
170,9.2,0.148940862014,0.147611351096,0.14867495983,0.148940862014
100,7.4,0.149482945455,0.148908268484,0.149023203879,0.148908268484
115,9.9,0.149145267364,0.148905706262,0.148953618483,0.148905706262
320,10,0.148941225246,0.148898744383,0.148907240555,0.148898744383
190,10,0.149059261117,0.148879882029,0.148915757847,0.148879882029
250,10,0.148828163779,0.148474569356,0.148757444894,0.148828163779
100,7.4,0.149207462616,0.148798704119,0.148880455818,0.148798704119
130,6.8,0.148930286714,0.14877865992,0.148808985279,0.14877865992
150,10,0.149810573285,0.148776758305,0.148983521301,0.148776758305
105,9.4,0.148740070966,0.14781084344,0.148554225461,0.148740070966
150,5.5,0.150406002639,0.148704936683,0.149045149874,0.148704936683
350,10,0.149024917328,0.148697474406,0.14876296299,0.148697474406
250,10,0.148681800767,0.148612602181,0.14866796105,0.148681800767
150,10,0.14921183206,0.148663081983,0.148772831999,0.148663081983
115,10.8,0.148634665929,0.148226550283,0.1485530428,0.148634665929
130,6.8,0.148892081668,0.148624500497,0.148678016731,0.148624500497
110,10,0.149863963942,0.148602087832,0.148854463054,0.148602087832
100,4.5,0.14859502024,0.148547648309,0.148585545854,0.14859502024
130,9,0.148584882803,0.14408676364,0.14768525897,0.148584882803
100,7.1,0.148517071774,0.148137702647,0.148441197949,0.148517071774
130,10,0.148497225545,0.148018635432,0.148401507523,0.148497225545
140,10,0.148515057351,0.148403564755,0.148425863274,0.148403564755
105,10,0.149307573369,0.148392638189,0.148575625225,0.148392638189
110,6.5,0.148398288131,0.148375730891,0.148380242339,0.148375730891
130,10.1,0.148390337667,0.148351924861,0.148359607422,0.148351924861
150,6.3,0.148682380319,0.148296390519,0.148373588479,0.148296390519
200,10,0.149813205132,0.148286650095,0.148591961103,0.148286650095
100,4.5,0.148535391875,0.148265768335,0.148319693043,0.148265768335
150,6.3,0.148378791004,0.148239793397,0.148267592918,0.148239793397
150,10,0.149289564645,0.148194510798,0.148413521567,0.148194510798
130,10.1,0.148937370098,0.148176485463,0.14832866239,0.148176485463
140,10,0.148175580234,0.148009555699,0.148142375327,0.148175580234
140,10,0.148169586151,0.147636227355,0.148062914392,0.148169586151
110,6.5,0.148588454645,0.148152996498,0.148240088127,0.148152996498
170,10,0.149103786345,0.148144743958,0.148336552435,0.148144743958
105,9.4,0.148129711255,0.148122454702,0.148128259944,0.148129711255
500,10,0.149385664222,0.148111052937,0.148365975194,0.148111052937
170,9.2,0.148824555964,0.14805711034,0.148210599465,0.14805711034
110,7.6,0.148562834119,0.148039945654,0.148144523347,0.148039945654
150,6.8,0.148014992163,0.141453087594,0.146702611249,0.148014992163
190,11,0.147973461864,0.147581217272,0.147895012945,0.147973461864
110,10,0.150030937026,0.147918772805,0.148341205649,0.147918772805
140,3,0.148356006894,0.147814319866,0.147922657272,0.147814319866
130,7.6,0.147796445086,0.146481223721,0.147533400813,0.147796445086
190,11,0.147788050004,0.147056023221,0.147641644648,0.147788050004
110,1.1,0.147741445328,0.14654840271,0.147502836805,0.147741445328
100,9.9,0.147714883807,0.147286799135,0.147629266873,0.147714883807
150,4.5,0.14766437145,0.146292109422,0.147389919044,0.14766437145
140,3,0.147626062983,0.147298113731,0.147560473133,0.147626062983
105,7,0.147560141092,0.1474324892,0.147534610713,0.147560141092
150,4.5,0.148510686267,0.147555215822,0.147746309911,0.147555215822
110,3,0.147555495934,0.147536721634,0.147540476494,0.147536721634
110,7.4,0.147529735865,0.147057200813,0.147435228855,0.147529735865
150,3,0.148000360076,0.147521040604,0.147616904498,0.147521040604
115,2,0.147465014374,0.144369880312,0.146845987562,0.147465014374
130,9.2,0.147443341005,0.147102760542,0.147375224913,0.147443341005
110,4,0.147425272703,0.147117521969,0.147363722556,0.147425272703
110,9.2,0.147893856333,0.147379347768,0.147482249481,0.147379347768
110,4,0.147425272703,0.147286794611,0.147314490229,0.147286794611
150,3,0.150127895754,0.147275045214,0.147845615322,0.147275045214
130,7.6,0.147229636256,0.146931340063,0.147169977018,0.147229636256
130,5.5,0.147361153059,0.147213497452,0.147243028574,0.147213497452
110,2.5,0.148120062018,0.147205441528,0.147388365626,0.147205441528
100,5,0.14722917698,0.147199165305,0.14720516764,0.147199165305
140,10.1,0.148010629477,0.147191277518,0.14735514791,0.147191277518
110,1.1,0.147174449067,0.147034217043,0.147146402662,0.147174449067
110,10.4,0.147158838589,0.147069747146,0.147141020301,0.147158838589
130,9.2,0.147753496831,0.147147977247,0.147269081164,0.147147977247
100,5,0.147321729294,0.147145382721,0.147180652035,0.147145382721
