K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
600,9,0.247889622921,0.244177052639,0.244919566695,0.244177052639
600,6.8,0.24766181858,0.243827414187,0.244594295065,0.243827414187
400,1.1,0.243304766785,0.243304766785,0.243304766785,0.243304766785
400,1.1,0.243304766785,0.243304766785,0.243304766785,0.243304766785
600,9,0.248306456482,0.24312318747,0.244159841272,0.24312318747
300,1.5,0.242539569559,0.242539569559,0.242539569559,0.242539569559
300,1.5,0.242539569559,0.241801096242,0.242391874896,0.242539569559
130,1.5,0.24222611522,0.24222611522,0.24222611522,0.24222611522
130,1.5,0.24222611522,0.24222611522,0.24222611522,0.24222611522
130,1.1,0.242173784579,0.242173784579,0.242173784579,0.242173784579
130,1.1,0.242173784579,0.242173784579,0.242173784579,0.242173784579
250,2,0.241860615404,0.241860615404,0.241860615404,0.241860615404
250,2,0.241860615404,0.241860615404,0.241860615404,0.241860615404
320,2.5,0.241246842743,0.241246842743,0.241246842743,0.241246842743
320,2.5,0.241246842743,0.241246842743,0.241246842743,0.241246842743
300,2,0.240874775578,0.240874775578,0.240874775578,0.240874775578
300,2,0.240874775578,0.240874775578,0.240874775578,0.240874775578
320,2,0.24086605502,0.24086605502,0.24086605502,0.24086605502
320,2,0.24086605502,0.24086605502,0.24086605502,0.24086605502
250,2.5,0.240836384162,0.240836384162,0.240836384162,0.240836384162
320,1.5,0.240577510472,0.240538814371,0.240569771252,0.240577510472
320,1.5,0.240577510472,0.240538814371,0.240546553591,0.240538814371
300,1.1,0.240042634508,0.240042634508,0.240042634508,0.240042634508
300,1.1,0.240042634508,0.240042634508,0.240042634508,0.240042634508
250,2.5,0.240836384162,0.240038052379,0.240197718735,0.240038052379
500,5,0.239789987763,0.239706335647,0.23972306607,0.239706335647
140,2,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,2.5,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,3,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,2,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,2.5,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,3,0.239316523127,0.239316523127,0.239316523127,0.239316523127
140,4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,4.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,5.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.3,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.1,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.9,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.1,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,11,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,4.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,5.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.3,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.5,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,6.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.1,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,7.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,9.9,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.1,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.2,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.4,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.6,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,10.8,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,11,0.238989500292,0.238989500292,0.238989500292,0.238989500292
140,3.5,0.238786212335,0.238786212335,0.238786212335,0.238786212335
140,3.5,0.238786212335,0.238786212335,0.238786212335,0.238786212335
320,1.1,0.23899937986,0.238785031008,0.238827900778,0.238785031008
320,1.1,0.238924562047,0.238785031008,0.238812937215,0.238785031008
140,1.5,0.238749825964,0.238749825964,0.238749825964,0.238749825964
140,1.5,0.238749825964,0.238749825964,0.238749825964,0.238749825964
250,3,0.238227445236,0.238227445236,0.238227445236,0.238227445236
250,3,0.238227445236,0.238227445236,0.238227445236,0.238227445236
350,1.1,0.238011044903,0.237519724646,0.237912780851,0.238011044903
350,1.1,0.238011044903,0.237519724646,0.237912780851,0.238011044903
250,3.5,0.237935525594,0.237935525594,0.237935525594,0.237935525594
250,4,0.237935525594,0.237935525594,0.237935525594,0.237935525594
250,3.5,0.237935525594,0.237935525594,0.237935525594,0.237935525594
250,4,0.237935525594,0.237935525594,0.237935525594,0.237935525594
250,4.5,0.237913189397,0.237913189397,0.237913189397,0.237913189397
250,4.5,0.237913189397,0.237913189397,0.237913189397,0.237913189397
250,5.5,0.237783995578,0.237579249233,0.237743046309,0.237783995578
250,5,0.237708239665,0.237579249233,0.237682441579,0.237708239665
250,5.5,0.237708239665,0.237579249233,0.237682441579,0.237708239665
500,7.1,0.237599212241,0.237019822162,0.237483334225,0.237599212241
250,5,0.237913189397,0.237579249233,0.237646037266,0.237579249233
250,6.2,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.3,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.4,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.5,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,7,0.237579249233,0.237264569416,0.23751631327,0.237579249233
250,6.2,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.3,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.4,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.5,0.237579249233,0.237579249233,0.237579249233,0.237579249233
250,6.6,0.237579249233,0.237264569416,0.23751631327,0.237579249233
250,7,0.237579249233,0.237264569416,0.23751631327,0.237579249233
500,6.6,0.237510527217,0.236711571185,0.23735073601,0.237510527217
250,9.9,0.237291984398,0.236688853849,0.237171358288,0.237291984398
250,10,0.237291984398,0.236688853849,0.237171358288,0.237291984398
250,11,0.237291984398,0.236688853849,0.237171358288,0.237291984398
250,6.6,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,6.8,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.1,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.2,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.4,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.6,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.8,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,6.8,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.1,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.2,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.4,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.6,0.237264569416,0.237264569416,0.237264569416,0.237264569416
250,7.8,0.237264569416,0.237264569416,0.237264569416,0.237264569416
350,1.5,0.237257570178,0.237257570178,0.237257570178,0.237257570178
350,1.5,0.237257570178,0.237174575178,0.237191174178,0.237174575178
500,6.4,0.237102823674,0.237087162909,0.237099691521,0.237102823674
350,2,0.237063813248,0.237063813248,0.237063813248,0.237063813248
250,9.2,0.236987577075,0.236987577075,0.236987577075,0.236987577075
250,9.4,0.236987577075,0.236987577075,0.236987577075,0.236987577075
250,10.2,0.236987577075,0.236688853849,0.23692783243,0.236987577075
250,9.2,0.236987577075,0.236987577075,0.236987577075,0.236987577075
250,10,0.236987577075,0.236987577075,0.236987577075,0.236987577075
250,10.6,0.236987577075,0.236688853849,0.23692783243,0.236987577075
250,9,0.236987577075,0.236881668479,0.236902850198,0.236881668479
250,10.1,0.237291984398,0.236815987566,0.236911186932,0.236815987566
250,9,0.236815987566,0.236688853849,0.236790560823,0.236815987566
250,10.2,0.236815987566,0.236688853849,0.236790560823,0.236815987566
250,9.6,0.237291984398,0.236688853849,0.236809479959,0.236688853849
250,10.4,0.237291984398,0.236688853849,0.236809479959,0.236688853849
250,9.9,0.237291984398,0.236688853849,0.236809479959,0.236688853849
250,10.6,0.236815987566,0.236688853849,0.236714280593,0.236688853849
250,10.8,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,9.4,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,9.6,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,10.1,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,10.4,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,10.8,0.236688853849,0.236688853849,0.236688853849,0.236688853849
250,11,0.236688853849,0.236688853849,0.236688853849,0.236688853849
600,3.5,0.245571722651,0.236660758359,0.238442951218,0.236660758359
350,2,0.237063813248,0.236631711658,0.236718131976,0.236631711658
400,2,0.236576213823,0.236576213823,0.236576213823,0.236576213823
400,2,0.236619361643,0.236469103781,0.236499155353,0.236469103781
400,3,0.236340226525,0.236340226525,0.236340226525,0.236340226525
400,3,0.236340226525,0.236340226525,0.236340226525,0.236340226525
400,2.5,0.236092556023,0.236092556023,0.236092556023,0.236092556023
400,2.5,0.236092556023,0.236092556023,0.236092556023,0.236092556023
400,3.5,0.235875855544,0.235741876277,0.235849059691,0.235875855544
400,4.5,0.235902445902,0.235846068881,0.235857344285,0.235846068881
400,4.5,0.235846068881,0.235846068881,0.235846068881,0.235846068881
400,4,0.236086448825,0.235837746384,0.235887486872,0.235837746384
400,4,0.236042193907,0.235837746384,0.235878635889,0.235837746384
400,3.5,0.235741876277,0.235741876277,0.235741876277,0.235741876277
400,5,0.23567000686,0.235613612608,0.235624891459,0.235613612608
400,5,0.235613612608,0.235613612608,0.235613612608,0.235613612608
80,10,0.235600480649,0.235600480649,0.235600480649,0.235600480649
400,9,0.23558308891,0.235354137412,0.235537298611,0.23558308891
400,5.5,0.235540880302,0.235390274987,0.235510759239,0.235540880302
400,5.5,0.235540880302,0.235390274987,0.235510759239,0.235540880302
400,7.8,0.235508958928,0.235209974396,0.235449162022,0.235508958928
350,2.5,0.23548525159,0.23548525159,0.23548525159,0.23548525159
350,2.5,0.23548525159,0.23548525159,0.23548525159,0.23548525159
400,9,0.23545620928,0.23545620928,0.23545620928,0.23545620928
400,9.4,0.23545620928,0.235117819505,0.235388531325,0.23545620928
400,6.2,0.235406716616,0.235406716616,0.235406716616,0.235406716616
400,6.3,0.235406716616,0.235306500267,0.235386673346,0.235406716616
400,7.6,0.235373245545,0.234481854011,0.235194967238,0.235373245545
400,9.2,0.23558308891,0.235354137412,0.235399927712,0.235354137412
400,10.2,0.235354137412,0.235014171127,0.235286144155,0.235354137412
400,6.8,0.235342015424,0.235203927095,0.235314397758,0.235342015424
400,6.6,0.235342015424,0.235342015424,0.235342015424,0.235342015424
400,6.8,0.235342015424,0.235342015424,0.235342015424,0.235342015424
400,7,0.235342015424,0.235342015424,0.235342015424,0.235342015424
400,7.1,0.235342015424,0.234974699078,0.235268552154,0.235342015424
400,6.3,0.235406716616,0.235306500267,0.235326543537,0.235306500267
400,6.2,0.235406716616,0.235306500267,0.235326543537,0.235306500267
400,6.4,0.235306500267,0.235203927095,0.235285985633,0.235306500267
400,10.1,0.235243003331,0.235117819505,0.235217966566,0.235243003331
400,11,0.235243003331,0.235014171127,0.23519723689,0.235243003331
400,6.5,0.235406716616,0.235203927095,0.235244484999,0.235203927095
400,6.4,0.235203927095,0.235203927095,0.235203927095,0.235203927095
400,6.5,0.235203927095,0.235103759779,0.235183893632,0.235203927095
300,4,0.23515254975,0.23515254975,0.23515254975,0.23515254975
300,4,0.23515254975,0.23515254975,0.23515254975,0.23515254975
400,7.6,0.235151557811,0.23481169799,0.235083585847,0.235151557811
400,9.6,0.23558308891,0.235117819505,0.235210873386,0.235117819505
400,9.2,0.235117819505,0.235117819505,0.235117819505,0.235117819505
400,9.4,0.235117819505,0.235106544367,0.235115564478,0.235117819505
400,10.2,0.235117819505,0.234788610444,0.235051977693,0.235117819505
400,9.6,0.235117819505,0.235117819505,0.235117819505,0.235117819505
400,9.9,0.235117819505,0.235117819505,0.235117819505,0.235117819505
300,3,0.235116677128,0.234801500845,0.235053641871,0.235116677128
300,3,0.235116677128,0.233499716431,0.234793284988,0.235116677128
400,6.6,0.235342015424,0.235103759779,0.235151410908,0.235103759779
400,7.4,0.235073464112,0.23481169799,0.235021110888,0.235073464112
300,3.5,0.235033178377,0.235033178377,0.235033178377,0.235033178377
400,11,0.235243003331,0.235014171127,0.235059937568,0.235014171127
400,10.6,0.235243003331,0.235014171127,0.235059937568,0.235014171127
400,9.9,0.235117819505,0.235014171127,0.235034900803,0.235014171127
400,10,0.235018323813,0.235014171127,0.235015001664,0.235014171127
400,10.1,0.235014171127,0.234888519404,0.234989040783,0.235014171127
400,10.4,0.235014171127,0.235014171127,0.235014171127,0.235014171127
400,10.8,0.235014171127,0.235014171127,0.235014171127,0.235014171127
400,10,0.235014171127,0.235014171127,0.235014171127,0.235014171127
400,10.8,0.235014171127,0.235014171127,0.235014171127,0.235014171127
400,10.4,0.235014171127,0.234999232614,0.235002220317,0.234999232614
400,7.1,0.234974699078,0.234974699078,0.234974699078,0.234974699078
400,7.2,0.234974699078,0.234974699078,0.234974699078,0.234974699078
400,7.8,0.235508958928,0.234939481998,0.235053377384,0.234939481998
320,6.2,0.234900828057,0.234175924897,0.234755847425,0.234900828057
300,3.5,0.235215784822,0.234900518378,0.234963571667,0.234900518378
400,10.6,0.235243003331,0.234888519404,0.23495941619,0.234888519404
320,4,0.234865621271,0.234116965221,0.234715890061,0.234865621271
300,5.5,0.234829238924,0.234502760938,0.234763943327,0.234829238924
400,7,0.235342015424,0.23481169799,0.234917761477,0.23481169799
400,7.2,0.234974699078,0.23481169799,0.234844298208,0.23481169799
400,7.4,0.23481169799,0.23481169799,0.23481169799,0.23481169799
320,6.2,0.234752970423,0.234175924897,0.234637561318,0.234752970423
300,4.5,0.234749812699,0.234749812699,0.234749812699,0.234749812699
320,6.5,0.234741310718,0.234175924897,0.234628233554,0.234741310718
320,6.6,0.234741310718,0.233982891006,0.234589626776,0.234741310718
300,6.2,0.234693680791,0.234442220736,0.23464338878,0.234693680791
300,10.8,0.234673336579,0.234377159046,0.234614101072,0.234673336579
350,5,0.234662990679,0.234662990679,0.234662990679,0.234662990679
350,5.5,0.234662990679,0.234662990679,0.234662990679,0.234662990679
350,5,0.234662990679,0.234662990679,0.234662990679,0.234662990679
300,5,0.234966781179,0.234651607828,0.234714642498,0.234651607828
300,5,0.234966781179,0.234651607828,0.234714642498,0.234651607828
350,4.5,0.234646243653,0.234646243653,0.234646243653,0.234646243653
300,5.5,0.234817808108,0.234590140316,0.234635673874,0.234590140316
300,7,0.234540754853,0.233974636098,0.234427531102,0.234540754853
300,7.6,0.234540754853,0.234196000045,0.234471803891,0.234540754853
300,6.8,0.234540754853,0.234540754853,0.234540754853,0.234540754853
300,7.1,0.234540754853,0.234196000045,0.234471803891,0.234540754853
300,7.2,0.234540754853,0.233974636098,0.234427531102,0.234540754853
300,9.2,0.234535554266,0.234535554266,0.234535554266,0.234535554266
300,9.6,0.234535554266,0.233969456464,0.234422334706,0.234535554266
300,10.2,0.234535554266,0.23421917122,0.234472277657,0.234535554266
300,10.4,0.234535554266,0.234002922758,0.234429027964,0.234535554266
350,4.5,0.234521463221,0.234521463221,0.234521463221,0.234521463221
350,5.5,0.234662990679,0.234517372992,0.234546496529,0.234517372992
350,6.2,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.3,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.4,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.5,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.6,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.8,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,7,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.2,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.3,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.4,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.5,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.6,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,6.8,0.234517372992,0.234517372992,0.234517372992,0.234517372992
350,7,0.234517372992,0.234517372992,0.234517372992,0.234517372992
130,3,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,3.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,4.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,5.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.3,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.1,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.9,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.1,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,11,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,3,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,3.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,4.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,5.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.3,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.5,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,6.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.1,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,7.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,9.9,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.1,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.2,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.4,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.6,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,10.8,0.23447073073,0.23447073073,0.23447073073,0.23447073073
130,11,0.23447073073,0.23447073073,0.23447073073,0.23447073073
300,10.4,0.234470528668,0.234317640935,0.234439951121,0.234470528668
300,6.4,0.234443057445,0.234442220736,0.234442890104,0.234443057445
300,6.3,0.234442220736,0.234442220736,0.234442220736,0.234442220736
300,6.4,0.234442220736,0.234442220736,0.234442220736,0.234442220736
300,6.6,0.234442220736,0.234127395789,0.234379255747,0.234442220736
300,6.2,0.234442220736,0.234127395789,0.234379255747,0.234442220736
300,9,0.234442168692,0.233969456464,0.234347626246,0.234442168692
300,9.2,0.234442168692,0.234284161592,0.234410567272,0.234442168692
300,4.5,0.234831706254,0.234434880284,0.234514245478,0.234434880284
300,11,0.234377159046,0.233811256497,0.234263978536,0.234377159046
320,3.5,0.234326768074,0.234326768074,0.234326768074,0.234326768074
320,4.5,0.234306892604,0.234233932394,0.234292300562,0.234306892604
350,7.2,0.234517372992,0.23429161742,0.234336768535,0.23429161742
350,7.1,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.2,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.4,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.6,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.1,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.4,0.23429161742,0.23429161742,0.23429161742,0.23429161742
350,7.6,0.23429161742,0.23429161742,0.23429161742,0.23429161742
300,6.6,0.234442220736,0.23428935339,0.234319926859,0.23428935339
300,6.8,0.23428935339,0.233974636098,0.234226409931,0.23428935339
300,7.1,0.23428935339,0.23428935339,0.23428935339,0.23428935339
300,7.4,0.23428935339,0.233974636098,0.234226409931,0.23428935339
300,7.6,0.23428935339,0.233974636098,0.234226409931,0.23428935339
300,7.8,0.234540754853,0.234284161592,0.234335480244,0.234284161592
300,9,0.234284161592,0.233969456464,0.234221220567,0.234284161592
320,3.5,0.234857706779,0.23425442021,0.234375077524,0.23425442021
400,1.5,0.234238677756,0.23369176938,0.234129296081,0.234238677756
350,7.8,0.234215855536,0.234215855536,0.234215855536,0.234215855536
350,7.8,0.234215855536,0.233791987601,0.234131081949,0.234215855536
300,10.8,0.23451528725,0.234197913659,0.234261388378,0.234197913659
300,9.9,0.234535554266,0.23419081174,0.234259760245,0.23419081174
300,9.4,0.234284161592,0.23419081174,0.23420948171,0.23419081174
350,3,0.234178548418,0.234178548418,0.234178548418,0.234178548418
350,3,0.234178548418,0.234178548418,0.234178548418,0.234178548418
320,6.3,0.234741310718,0.234175924897,0.234289002061,0.234175924897
320,6.3,0.234741310718,0.234175924897,0.234289002061,0.234175924897
320,5.5,0.234566502529,0.234175924897,0.234254040423,0.234175924897
320,6.6,0.234175924897,0.233982891006,0.234137318119,0.234175924897
320,5,0.234175924897,0.234102344641,0.234161208846,0.234175924897
320,6.4,0.234175924897,0.234175924897,0.234175924897,0.234175924897
300,6.3,0.234693680791,0.234127395789,0.234240652789,0.234127395789
300,6.5,0.234442220736,0.234127395789,0.234190360778,0.234127395789
300,10.6,0.234125837311,0.234125837311,0.234125837311,0.234125837311
320,4.5,0.234233932394,0.234116965221,0.234140358656,0.234116965221
320,3,0.234108631375,0.233936654475,0.234074235995,0.234108631375
320,6.4,0.234741310718,0.234102344641,0.234230137856,0.234102344641
320,5.5,0.234175924897,0.234102344641,0.234117060692,0.234102344641
350,4,0.234063273186,0.234059064897,0.234062431528,0.234063273186
350,4,0.234699480469,0.234059064897,0.234187148012,0.234059064897
130,2,0.234046606218,0.234046606218,0.234046606218,0.234046606218
130,2,0.234046606218,0.234046606218,0.234046606218,0.234046606218
300,6.5,0.234127395789,0.234040991005,0.234058271962,0.234040991005
320,4,0.234116965221,0.234025426386,0.234043734153,0.234025426386
300,10.1,0.23421917122,0.234002922758,0.23404617245,0.234002922758
130,2.5,0.233993588479,0.233993588479,0.233993588479,0.233993588479
130,2.5,0.233993588479,0.233993588479,0.233993588479,0.233993588479
350,9.9,0.234137068058,0.233991398815,0.234020532664,0.233991398815
350,9,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.2,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.4,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.6,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.1,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.2,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.4,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.6,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.8,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,11,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.2,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.4,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.6,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,9.9,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.1,0.233991398815,0.233991398815,0.233991398815,0.233991398815
350,10.2,0.233991398815,0.233991398815,0.233991398815,0.233991398815
